verfallnerer, -0.4849
verfallenstes, -0.4849
verfallneres, -0.4849
verfallenster, -0.4849
verfallneren, -0.4849
verfallenen, -0.4849
verfallnerem, -0.4849
verfallener, -0.4849
verfallenes, -0.4849
verfassungswidrige, -0.0048
verfassungswidrigem, -0.0048
verfassungswidrigen, -0.0048
verfassungswidriger, -0.0048
verfassungswidriges, -0.0048
verfassungswidrigere, -0.0048
verfassungswidrigerem, -0.0048
verfassungswidrigeren, -0.0048
verfassungswidrigerer, -0.0048
verfassungswidrigeres, -0.0048
verfassungswidrigste, -0.0048
verfassungswidrigstem, -0.0048
verfassungswidrigsten, -0.0048
verfassungswidrigster, -0.0048
verfassungswidrigstes, -0.0048
verfehlten, -0.0373
verfehlte, -0.0373
verfehlst, -0.0373
verfehlt, -0.0373
verfehlet, -0.0373
verfehle, -0.0373
verfehlest, -0.0373
verfehltet, -0.0373
verfehltest, -0.0373
verfluchet, -0.3284
verfluchten, -0.3284
verfluchst, -0.3284
verfluchtest, -0.3284
verfluchte, -0.3284
verfluche, -0.3284
verflucht, -0.3284
verfluchtet, -0.3284
verfluchest, -0.3284
verfälschten, -0.3323
verfälschtet, -0.3323
verfälschest, -0.3323
verfälschte, -0.3323
verfälschst, -0.3323
verfälsche, -0.3323
verfälschtest, -0.3323
verfälschet, -0.3323
verfälscht, -0.3323
vergammelteres, -0.0048
vergammelterer, -0.0048
vergammeltste, -0.0048
vergammelterem, -0.0048
vergammelteren, -0.0048
vergammeltstem, -0.0048
vergammeltsten, -0.0048
vergammelten, -0.0048
vergammelte, -0.0048
vergammeltem, -0.0048
vergammeltere, -0.0048
vergammeltes, -0.0048
vergammeltster, -0.0048
vergammelter, -0.0048
vergammeltstes, -0.0048
vergeblichstem, -0.0048
vergeblichsten, -0.0048
vergeblichem, -0.0048
vergeblichere, -0.0048
vergeblichen, -0.0048
vergebliches, -0.0048
vergeblicher, -0.0048
vergebliche, -0.0048
vergeblichste, -0.0048
vergeblichster, -0.0048
vergeblichstes, -0.0048
vergeblicherer, -0.0048
vergeblicheres, -0.0048
vergeblicherem, -0.0048
vergeblicheren, -0.0048
vergelte, -0.0048
vergiltst, -0.0048
vergilt, -0.0048
vergelten, -0.0048
vergeltet, -0.0048
vergeltest, -0.0048
vergalt, -0.0048
vergaltest, -0.0048
vergaltst, -0.0048
vergalten, -0.0048
vergaltet, -0.0048
vergälte, -0.0048
vergölte, -0.0048
vergältest, -0.0048
vergöltest, -0.0048
vergälten, -0.0048
vergölten, -0.0048
vergältet, -0.0048
vergöltet, -0.0048
vergolten, -0.0048
vergeudete, -0.1836
vergeude, -0.1836
vergeudtet, -0.1836
vergeudeten, -0.1836
vergeudtest, -0.1836
vergeudetet, -0.1836
vergeudet, -0.1836
vergeudte, -0.1836
vergeudetest, -0.1836
vergeudten, -0.1836
vergeudest, -0.1836
vergewaltige, -0.0048
vergewaltigtest, -0.0048
vergewaltigtet, -0.0048
vergewaltigt, -0.0048
vergewaltigten, -0.0048
vergewaltigte, -0.0048
vergewaltigest, -0.0048
vergewaltiget, -0.0048
vergewaltigst, -0.0048
verharmlosten, -0.049
verharmlost, -0.049
verharmloset, -0.049
verharmlose, -0.049
verharmlostest, -0.049
verharmlosest, -0.049
verharmlostet, -0.049
verharmloste, -0.049
verhassteres, -0.0048
verhasstester, -0.0048
verhassterer, -0.0048
verhasstem, -0.0048
verhassten, -0.0048
verhasstes, -0.0048
verhasstestes, -0.0048
verhasster, -0.0048
verhasstestem, -0.0048
verhasstesten, -0.0048
verhasstere, -0.0048
verhassteste, -0.0048
verhassteren, -0.0048
verhasste, -0.0048
verhassterem, -0.0048
verheere, -0.0048
verheerst, -0.0048
verheert, -0.0048
verheerest, -0.0048
verheeret, -0.0048
verheerte, -0.0048
verheertest, -0.0048
verheerten, -0.0048
verheertet, -0.0048
verheerendstes, -0.478
verheerendster, -0.478
verheerendere, -0.478
verheerenderes, -0.478
verheerendsten, -0.478
verheerenderer, -0.478
verheerendem, -0.478
verheerenden, -0.478
verheerenderen, -0.478
verheerendstem, -0.478
verheerender, -0.478
verheerendes, -0.478
verheerenderem, -0.478
verheerendste, -0.478
verheerende, -0.478
verherrlichet, -0.0048
verherrlichten, -0.0048
verherrlichte, -0.0048
verherrlichst, -0.0048
verherrlichest, -0.0048
verherrliche, -0.0048
verherrlicht, -0.0048
verherrlichtest, -0.0048
verherrlichtet, -0.0048
verhängnisvolle, -0.333
verhängnisvollem, -0.333
verhängnisvollen, -0.333
verhängnisvoller, -0.333
verhängnisvolles, -0.333
verhängnisvollere, -0.333
verhängnisvollerem, -0.333
verhängnisvolleren, -0.333
verhängnisvollerer, -0.333
verhängnisvolleres, -0.333
verhöhntest, -0.0048
verhöhnet, -0.0048
verhöhntet, -0.0048
verhöhnte, -0.0048
verhöhnst, -0.0048
verhöhne, -0.0048
verhöhnest, -0.0048
verhöhnt, -0.0048
verhöhnten, -0.0048
verirrt, -0.0498
verirrtet, -0.0498
verirrst, -0.0498
verirre, -0.0498
verirrte, -0.0498
verirrten, -0.0498
verirrest, -0.0498
verirrtest, -0.0498
verirret, -0.0498
verkehrswidrigste, -0.0048
verkehrswidrigster, -0.0048
verkehrswidrigstes, -0.0048
verkehrswidrigsten, -0.0048
verkehrswidrigerem, -0.0048
verkehrswidrigstem, -0.0048
verkehrswidrigere, -0.0048
verkehrswidriger, -0.0048
verkehrswidrigeren, -0.0048
verkehrswidrigen, -0.0048
verkehrswidrigerer, -0.0048
verkehrswidrigem, -0.0048
verkehrswidrigeres, -0.0048
verkehrswidrige, -0.0048
verkehrswidriges, -0.0048
verkleinerten, -0.0048
verkleinere, -0.0048
verkleinert, -0.0048
verkleinertet, -0.0048
verkleinerte, -0.0048
verkleinertest, -0.0048
verkleinerst, -0.0048
verkleineren, -0.0048
verkrüppele, -0.0048
verkrüpple, -0.0048
verkrüppelst, -0.0048
verkrüppelt, -0.0048
verkrüpplest, -0.0048
verkrüpplet, -0.0048
verkrüppelte, -0.0048
verkrüppeltest, -0.0048
verkrüppelten, -0.0048
verkrüppeltet, -0.0048
verlangsamst, -0.0048
verlangsamte, -0.0048
verlangsamtet, -0.0048
verlangsamt, -0.0048
verlangsamet, -0.0048
verlangsamest, -0.0048
verlangsame, -0.0048
verlangsamten, -0.0048
verlangsamtest, -0.0048
verletzbarerem, -0.0048
verletzbareren, -0.0048
verletzbare, -0.0048
verletzbarster, -0.0048
verletzbarste, -0.0048
verletzbareres, -0.0048
verletzbarsten, -0.0048
verletzbarerer, -0.0048
verletzbarstem, -0.0048
verletzbarstes, -0.0048
verletzbarere, -0.0048
verletzbaren, -0.0048
verletzbarem, -0.0048
verletzbarer, -0.0048
verletzbares, -0.0048
verletzte, -0.3615
verletze, -0.3615
verletzt, -0.3615
verletzten, -0.3615
verletzest, -0.3615
verletzet, -0.3615
verletztest, -0.3615
verletztet, -0.3615
verletzlicherer, -0.0487
verletzlichste, -0.0487
verletzlicheres, -0.0487
verletzlichstes, -0.0487
verletzlichster, -0.0487
verletzliche, -0.0487
verletzlicheren, -0.0487
verletzlicherem, -0.0487
verletzlichen, -0.0487
verletzlichem, -0.0487
verletzliches, -0.0487
verletzlicher, -0.0487
verletzlichere, -0.0487
verletzlichstem, -0.0487
verletzlichsten, -0.0487
verletzterem, -0.5202
verletzteste, -0.5202
verletztestem, -0.5202
verletztesten, -0.5202
verletzteren, -0.5202
verletzteres, -0.5202
verletztere, -0.5202
verletzterer, -0.5202
verletztester, -0.5202
verletztestes, -0.5202
verletzte, -0.5202
verletztem, -0.5202
verletzten, -0.5202
verletzter, -0.5202
verletztes, -0.5202
verleumdten, -0.4473
verleumde, -0.4473
verleumdet, -0.4473
verleumdte, -0.4473
verleumdetet, -0.4473
verleumdetest, -0.4473
verleumdtest, -0.4473
verleumdeten, -0.4473
verleumdest, -0.4473
verleumdtet, -0.4473
verleumdete, -0.4473
verliere, -0.393
verlierst, -0.393
verliert, -0.393
verlierest, -0.393
verlieret, -0.393
verlor, -0.393
verlorst, -0.393
verloren, -0.393
verlort, -0.393
verlöre, -0.393
verlörest, -0.393
verlörst, -0.393
verlören, -0.393
verlöret, -0.393
verlört, -0.393
verlogensten, -0.3355
verlogenerer, -0.3355
verlogeneres, -0.3355
verlogenes, -0.3355
verlogner, -0.3355
verlogeneren, -0.3355
verlogenste, -0.3355
verlogenstem, -0.3355
verlogenen, -0.3355
verlogenem, -0.3355
verlogenster, -0.3355
verlogenstes, -0.3355
verlogener, -0.3355
verlogneres, -0.3355
verlogene, -0.3355
verlogenere, -0.3355
verlogneren, -0.3355
verlognerem, -0.3355
verlognerer, -0.3355
verlogenerem, -0.3355
verlognere, -0.3355
vermeide, -0.5265
vermeidest, -0.5265
vermeidet, -0.5265
vermied, -0.5265
vermiedest, -0.5265
vermiedst, -0.5265
vermieden, -0.5265
vermiedet, -0.5265
vermiede, -0.5265
vermindere, -0.0048
vermindert, -0.0048
vermindertet, -0.0048
verminderten, -0.0048
verminderen, -0.0048
verminderte, -0.0048
vermindertest, -0.0048
verminderst, -0.0048
vernichtet, -0.4902
vernichte, -0.4902
vernichtest, -0.4902
vernichtete, -0.4902
vernichtetest, -0.4902
vernichteten, -0.4902
vernichtetet, -0.4902
vernichten, -0.4902
vernichtende, -0.0048
vernichtendem, -0.0048
vernichtenden, -0.0048
vernichtender, -0.0048
vernichtendes, -0.0048
vernichtendere, -0.0048
vernichtenderem, -0.0048
vernichtenderen, -0.0048
vernichtenderer, -0.0048
vernichtenderes, -0.0048
vernichtendste, -0.0048
vernichtendstem, -0.0048
vernichtendsten, -0.0048
vernichtendster, -0.0048
vernichtendstes, -0.0048
verrate, -0.2087
verrätst, -0.2087
verrät, -0.2087
verratet, -0.2087
verratest, -0.2087
verriet, -0.2087
verrietest, -0.2087
verrietst, -0.2087
verrieten, -0.2087
verrietet, -0.2087
verriete, -0.2087
verringere, -0.3537
verringerst, -0.3537
verringert, -0.3537
verringerte, -0.3537
verringertest, -0.3537
verringerten, -0.3537
verringertet, -0.3537
verruchtesten, -0.1714
verruchtestem, -0.1714
verruchtester, -0.1714
verruchtestes, -0.1714
verruchterem, -0.1714
verruchteren, -0.1714
verruchte, -0.1714
verruchteste, -0.1714
verruchteres, -0.1714
verruchterer, -0.1714
verruchtes, -0.1714
verruchter, -0.1714
verruchtem, -0.1714
verruchtere, -0.1714
verruchten, -0.1714
verräterischsten, -0.311
verräterischstem, -0.311
verräterischste, -0.311
verräterischstes, -0.311
verräterischster, -0.311
verräterischere, -0.311
verräterischem, -0.311
verräterischerem, -0.311
verräterische, -0.311
verräterischeren, -0.311
verräterischeres, -0.311
verräterischen, -0.311
verräterischerer, -0.311
verräterischer, -0.311
verräterisches, -0.311
verrückten, -0.0337
verrücktestes, -0.0337
verrücktester, -0.0337
verrückter, -0.0337
verrücktes, -0.0337
verrücktesten, -0.0337
verrückteste, -0.0337
verrückte, -0.0337
verrücktem, -0.0337
verrückterer, -0.0337
verrückteres, -0.0337
verrücktestem, -0.0337
verrückteren, -0.0337
verrückterem, -0.0337
verrücktere, -0.0337
verschimmelte, -0.0048
verschimmeltem, -0.0048
verschimmelten, -0.0048
verschimmelter, -0.0048
verschimmeltes, -0.0048
verschimmeltere, -0.0048
verschimmelterem, -0.0048
verschimmelteren, -0.0048
verschimmelterer, -0.0048
verschimmelteres, -0.0048
verschimmeltste, -0.0048
verschimmeltstem, -0.0048
verschimmeltsten, -0.0048
verschimmeltster, -0.0048
verschimmeltstes, -0.0048
verschlechtere, -0.0048
verschlechterst, -0.0048
verschlechtert, -0.0048
verschlechterte, -0.0048
verschlechtertest, -0.0048
verschlechterten, -0.0048
verschlechtertet, -0.0048
verschleppst, -0.0048
verschleppte, -0.0048
verschlepptest, -0.0048
verschleppest, -0.0048
verschleppet, -0.0048
verschleppten, -0.0048
verschlepptet, -0.0048
verschleppe, -0.0048
verschleppt, -0.0048
verschleudertet, -0.0048
verschleuderte, -0.0048
verschleuderst, -0.0048
verschleudert, -0.0048
verschleudertest, -0.0048
verschleuderten, -0.0048
verschleudere, -0.0048
verschleuderen, -0.0048
verschlinge, -0.0048
verschlingst, -0.0048
verschlingt, -0.0048
verschlingest, -0.0048
verschlinget, -0.0048
verschlang, -0.0048
verschlangst, -0.0048
verschlangen, -0.0048
verschlangt, -0.0048
verschlänge, -0.0048
verschlängest, -0.0048
verschlängst, -0.0048
verschlängen, -0.0048
verschlänget, -0.0048
verschlängt, -0.0048
verschmutzest, -0.0048
verschmutztet, -0.0048
verschmutztest, -0.0048
verschmutzet, -0.0048
verschmutzten, -0.0048
verschmutzte, -0.0048
verschmutzt, -0.0048
verschmutze, -0.0048
verschwendest, -0.0494
verschwende, -0.0494
verschwendeten, -0.0494
verschwendete, -0.0494
verschwendetest, -0.0494
verschwendet, -0.0494
verschwendetet, -0.0494
verschwenderischste, -0.0048
verschwenderischeres, -0.0048
verschwenderische, -0.0048
verschwenderischen, -0.0048
verschwenderischem, -0.0048
verschwenderischer, -0.0048
verschwenderisches, -0.0048
verschwenderischstem, -0.0048
verschwenderischsten, -0.0048
verschwenderischster, -0.0048
verschwenderischstes, -0.0048
verschwenderischere, -0.0048
verschwenderischerer, -0.0048
verschwenderischeren, -0.0048
verschwenderischerem, -0.0048
verschwinde, -0.3588
verschwindest, -0.3588
verschwindet, -0.3588
verschwand, -0.3588
verschwandest, -0.3588
verschwandst, -0.3588
verschwanden, -0.3588
verschwandet, -0.3588
verschwände, -0.3588
verschwändest, -0.3588
verschwänden, -0.3588
verschwändet, -0.3588
versenkt, -0.0048
versenktet, -0.0048
versenkte, -0.0048
vergesenkt, -0.0048
versenket, -0.0048
versenkst, -0.0048
versenke, -0.0048
versenktest, -0.0048
versenkten, -0.0048
versenkest, -0.0048
versklavt, -0.3142
versklavtest, -0.3142
versklavten, -0.3142
versklave, -0.3142
versklavet, -0.3142
versklavtet, -0.3142
versklavst, -0.3142
versklavte, -0.3142
versklavest, -0.3142
versklavteres, -0.0048
versklavterer, -0.0048
versklavteste, -0.0048
versklavtesten, -0.0048
versklavteren, -0.0048
versklavtestem, -0.0048
versklavterem, -0.0048
versklavtestes, -0.0048
versklavte, -0.0048
versklavtester, -0.0048
versklavtere, -0.0048
versklavten, -0.0048
versklavtem, -0.0048
versklavtes, -0.0048
versklavter, -0.0048
verspiele, -0.0048
verspielt, -0.0048
verspieltet, -0.0048
verspielet, -0.0048
verspielst, -0.0048
verspieltest, -0.0048
verspielte, -0.0048
verspielten, -0.0048
verspielest, -0.0048
verspätete, -0.4819
verspätetem, -0.4819
verspäteten, -0.4819
verspäteter, -0.4819
verspätetes, -0.4819
verspätetere, -0.4819
verspäteterem, -0.4819
verspäteteren, -0.4819
verspäteterer, -0.4819
verspäteteres, -0.4819
verspätetste, -0.4819
verspätetstem, -0.4819
verspätetsten, -0.4819
verspätetster, -0.4819
verspätetstes, -0.4819
verstimmtet, -0.0048
verstimmet, -0.0048
verstimm, -0.0048
verstimmten, -0.0048
verstimme, -0.0048
verstimmst, -0.0048
verstimmte, -0.0048
verstimmtest, -0.0048
verstimmest, -0.0048
verstopfe, -0.0048
verstopfst, -0.0048
verstopft, -0.0048
verstopfest, -0.0048
verstopfet, -0.0048
verstopfte, -0.0048
verstopftest, -0.0048
verstopften, -0.0048
verstopftet, -0.0048
verstoße, -0.3521
verstößt, -0.3521
verstoßt, -0.3521
verstoßest, -0.3521
verstoßet, -0.3521
verstieß, -0.3521
verstießest, -0.3521
verstießt, -0.3521
verstießen, -0.3521
verstieße, -0.3521
verstießet, -0.3521
verstrickst, -0.0048
verstrickte, -0.0048
verstrickt, -0.0048
verstricktet, -0.0048
verstricke, -0.0048
verstrickest, -0.0048
verstricket, -0.0048
verstricktest, -0.0048
verstrickten, -0.0048
vertreibe, -0.3684
vertreibst, -0.3684
vertreibt, -0.3684
vertreibest, -0.3684
vertreibet, -0.3684
vertrieb, -0.3684
vertriebest, -0.3684
vertriebst, -0.3684
vertrieben, -0.3684
vertriebet, -0.3684
vertriebt, -0.3684
verurteilest, -0.77
verurteiltet, -0.77
verurteile, -0.77
verurteilten, -0.77
verurteilet, -0.77
verurteilt, -0.77
verurteilte, -0.77
verurteiltest, -0.77
verurteilst, -0.77
verwelke, -0.0048
verwelkst, -0.0048
verwelkt, -0.0048
verwelkest, -0.0048
verwelket, -0.0048
verwelkte, -0.0048
verwelktest, -0.0048
verwelkten, -0.0048
verwelktet, -0.0048
verwerflicheres, -0.7418
verwerflichem, -0.7418
verwerflicherer, -0.7418
verwerflichstem, -0.7418
verwerflichsten, -0.7418
verwerflichstes, -0.7418
verwerflichster, -0.7418
verwerfliche, -0.7418
verwerflichere, -0.7418
verwerflichste, -0.7418
verwerflichen, -0.7418
verwerflicherem, -0.7418
verwerflicheren, -0.7418
verwerflicher, -0.7418
verwerfliches, -0.7418
verwickelten, -0.0048
verwickle, -0.0048
verwickeltest, -0.0048
verwickelen, -0.0048
verwickeltet, -0.0048
verwickel, -0.0048
verwickelte, -0.0048
verwickelst, -0.0048
verwickele, -0.0048
verwickelt, -0.0048
verwirret, -0.0474
verwirre, -0.0474
verwirrtet, -0.0474
verwirrest, -0.0474
verwirrt, -0.0474
verwirrst, -0.0474
verwirrten, -0.0474
verwirrte, -0.0474
verwirrtest, -0.0474
verworrenstes, -0.0048
verworrenster, -0.0048
verworrenes, -0.0048
verworrener, -0.0048
verworrene, -0.0048
verworrenem, -0.0048
verworrenen, -0.0048
verworrenere, -0.0048
verworrenerem, -0.0048
verworrenerer, -0.0048
verworreneren, -0.0048
verworreneres, -0.0048
verworrenste, -0.0048
verworrensten, -0.0048
verworrenstem, -0.0048
verwundetet, -0.3186
verwundtet, -0.3186
verwundest, -0.3186
verwundete, -0.3186
verwunde, -0.3186
verwundte, -0.3186
verwundetest, -0.3186
verwundten, -0.3186
verwundet, -0.3186
verwundeten, -0.3186
verwundtest, -0.3186
verwüste, -0.0048
verwüstest, -0.0048
verwüstet, -0.0048
verwüstete, -0.0048
verwüstetest, -0.0048
verwüsteten, -0.0048
verwüstetet, -0.0048
verzerrte, -0.0048
verzerrten, -0.0048
verzerrst, -0.0048
verzerret, -0.0048
verzerrtest, -0.0048
verzerre, -0.0048
verzerrest, -0.0048
verzerrt, -0.0048
verzerrtet, -0.0048
verzichte, -0.0048
verzichtest, -0.0048
verzichtet, -0.0048
verzichtete, -0.0048
verzichtetest, -0.0048
verzichteten, -0.0048
verzichtetet, -0.0048
verzweifeltest, -0.0048
verzweifelte, -0.0048
verzweifeltet, -0.0048
verzweifelst, -0.0048
verzweifelen, -0.0048
verzweifle, -0.0048
verzweifelten, -0.0048
verzweifel, -0.0048
verzweifele, -0.0048
verzweifelt, -0.0048
verzweifeltstes, -0.1947
verzweifeltster, -0.1947
verzweifelterer, -0.1947
verzweifeltstem, -0.1947
verzweifeltsten, -0.1947
verzweifelteres, -0.1947
verzweifelteren, -0.1947
verzweifelterem, -0.1947
verzweifelte, -0.1947
verzweifeltere, -0.1947
verzweifeltes, -0.1947
verzweifelter, -0.1947
verzweifeltste, -0.1947
verzweifelten, -0.1947
verzweifeltem, -0.1947
verzwicktestes, -0.0403
verzwicktester, -0.0403
verzwicktem, -0.0403
verzwicktere, -0.0403
verzwickten, -0.0403
verzwickte, -0.0403
verzwickteste, -0.0403
verzwicktes, -0.0403
verzwickter, -0.0403
verzwicktestem, -0.0403
verzwicktesten, -0.0403
verzwickteres, -0.0403
verzwickterer, -0.0403
verzwickteren, -0.0403
verzwickterem, -0.0403
verzögertet, -0.3409
verzögert, -0.3409
verzögeren, -0.3409
verzögerte, -0.3409
verzögerten, -0.3409
verzögerst, -0.3409
verzögertest, -0.3409
verzögere, -0.3409
verächtlichere, -0.3245
verächtlichem, -0.3245
verächtlichen, -0.3245
verächtlichster, -0.3245
verächtlichstes, -0.3245
verächtlicheres, -0.3245
verächtlicher, -0.3245
verächtlicherer, -0.3245
verächtlichstem, -0.3245
verächtlichsten, -0.3245
verächtliches, -0.3245
verächtlichste, -0.3245
verächtlicheren, -0.3245
verächtlicherem, -0.3245
verächtliche, -0.3245
verängstige, -0.056
verängstigst, -0.056
verängstigt, -0.056
verängstigest, -0.056
verängstiget, -0.056
verängstigte, -0.056
verängstigtest, -0.056
verängstigten, -0.056
verängstigtet, -0.056
verärgerte, -0.1825
verärgerst, -0.1825
verärgertest, -0.1825
verärgerten, -0.1825
verärgeren, -0.1825
verärgertet, -0.1825
verärgert, -0.1825
verärgere, -0.1825
volltrunkenster, -0.0048
volltrunkenere, -0.0048
volltrunkenstes, -0.0048
volltrunkenem, -0.0048
volltrunkenen, -0.0048
volltrunkener, -0.0048
volltrunkenste, -0.0048
volltrunkene, -0.0048
volltrunkenes, -0.0048
volltrunkenstem, -0.0048
volltrunkensten, -0.0048
volltrunkeneren, -0.0048
volltrunkenerem, -0.0048
volltrunkeneres, -0.0048
volltrunkenerer, -0.0048
vorhersehbarere, -0.3414
vorhersehbareres, -0.3414
vorhersehbarerer, -0.3414
vorhersehbarste, -0.3414
vorhersehbareren, -0.3414
vorhersehbares, -0.3414
vorhersehbarer, -0.3414
vorhersehbarerem, -0.3414
vorhersehbaren, -0.3414
vorhersehbarem, -0.3414
vorhersehbarstes, -0.3414
vorhersehbarster, -0.3414
vorhersehbarsten, -0.3414
vorhersehbare, -0.3414
vorhersehbarstem, -0.3414
vorwerfe, -0.3254
vorwirfst, -0.3254
vorwirft, -0.3254
vorwerft, -0.3254
vorwerfest, -0.3254
vorwerfet, -0.3254
vorwarf, -0.3254
vorwarfst, -0.3254
vorwarfen, -0.3254
vorwarft, -0.3254
vorwürfe, -0.3254
vorwürfest, -0.3254
vorwürfst, -0.3254
vorwürfen, -0.3254
vorwürfet, -0.3254
vorwürft, -0.3254
vorzeitigerem, -0.3462
vorzeitigere, -0.3462
vorzeitigeren, -0.3462
vorzeitigsten, -0.3462
vorzeitigen, -0.3462
vorzeitigerer, -0.3462
vorzeitigste, -0.3462
vorzeitigstem, -0.3462
vorzeitigem, -0.3462
vorzeitigster, -0.3462
vorzeitiges, -0.3462
vorzeitige, -0.3462
vorzeitiger, -0.3462
vorzeitigeres, -0.3462
vorzeitigstes, -0.3462
vulgärsten, -0.3122
vulgäre, -0.3122
vulgärstem, -0.3122
vulgärstes, -0.3122
vulgäreren, -0.3122
vulgärster, -0.3122
vulgärerem, -0.3122
vulgäreres, -0.3122
vulgärerer, -0.3122
vulgärste, -0.3122
vulgärere, -0.3122
vulgärem, -0.3122
vulgären, -0.3122
vulgärer, -0.3122
vulgäres, -0.3122
wackeligerer, -0.0048
wackeligste, -0.0048
wackeligeres, -0.0048
wackeligere, -0.0048
wackeligen, -0.0048
wackeliger, -0.0048
